Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2003-06-18,0.16473199427127838,0.17392849922180176,0.16348199546337128,0.17071449756622314,227491600.0,0.0,0.0
2003-06-19,0.17285700142383575,0.175089493393898,0.16758950054645538,0.17089299857616425,190764000.0,0.0,0.0
2003-06-20,0.1727679967880249,0.17482149600982666,0.16875000298023224,0.17142850160598755,178273200.0,0.0,0.0
2003-06-23,0.17232149839401245,0.17580349743366241,0.1674104928970337,0.17017850279808044,153680800.0,0.0,0.0
2003-06-24,0.1738394945859909,0.1756249964237213,0.16714300215244293,0.16767850518226624,257191200.0,0.0,0.0
2003-06-25,0.16839300096035004,0.17321449518203735,0.16705350577831268,0.1704465001821518,164906000.0,0.0,0.0
2003-06-26,0.16696450114250183,0.17249999940395355,0.16696450114250183,0.1722320020198822,80852800.0,0.0,0.0
2003-06-27,0.17232149839401245,0.1724105030298233,0.16500000655651093,0.16723200678825378,182896000.0,0.0,0.0
2003-06-30,0.16678549349308014,0.1715179979801178,0.16598199307918549,0.17017850279808044,111076000.0,0.0,0.0
2003-07-01,0.1684820055961609,0.17125000059604645,0.16526800394058228,0.1704465001821518,90496000.0,0.0,0.0
2003-07-02,0.1699105054140091,0.17321449518203735,0.16982150077819824,0.1720535010099411,162649200.0,0.0,0.0
2003-07-03,0.16964299976825714,0.1745534986257553,0.16946449875831604,0.170803502202034,68885600.0,0.0,0.0
2003-07-07,0.1720535010099411,0.18017849326133728,0.170803502202034,0.17741049826145172,143136000.0,0.0,0.0
2003-07-08,0.17428550124168396,0.1830354928970337,0.174017995595932,0.18214300274848938,128368800.0,0.0,0.0
2003-07-09,0.18044650554656982,0.18258950114250183,0.1775895059108734,0.1775895059108734,106822800.0,0.0,0.0
2003-07-10,0.17749999463558197,0.17803549766540527,0.172946497797966,0.17482149600982666,85467200.0,0.0,0.0
2003-07-11,0.17553550004959106,0.17857150733470917,0.1743749976158142,0.17723199725151062,68429200.0,0.0,0.0
2003-07-14,0.17866049706935883,0.18214300274848938,0.17741049826145172,0.17767849564552307,94203200.0,0.0,0.0
2003-07-15,0.17874999344348907,0.18071450293064117,0.1734820008277893,0.175089493393898,103322800.0,0.0,0.0
2003-07-16,0.17830349504947662,0.17857150733470917,0.17303550243377686,0.17741049826145172,125465200.0,0.0,0.0
2003-07-17,0.18026800453662872,0.18705350160598755,0.17973199486732483,0.1866070032119751,375606000.0,0.0,0.0
2003-07-18,0.1866070032119751,0.1891070008277893,0.18214300274848938,0.1862500011920929,149419200.0,0.0,0.0
2003-07-21,0.18473200500011444,0.1857144981622696,0.18125000596046448,0.18401800096035004,91904400.0,0.0,0.0
2003-07-22,0.18633949756622314,0.1871429979801178,0.1830354928970337,0.1857144981622696,99212400.0,0.0,0.0
2003-07-23,0.18705350160598755,0.1871429979801178,0.18267850577831268,0.18562500178813934,71517600.0,0.0,0.0
2003-07-24,0.1878570020198822,0.1919645071029663,0.18196450173854828,0.18312500417232513,114618000.0,0.0,0.0
2003-07-25,0.18223200738430023,0.19258950650691986,0.18214300274848938,0.19232149422168732,108343200.0,0.0,0.0
2003-07-28,0.1919645071029663,0.1919645071029663,0.1862500011920929,0.18741050362586975,85178800.0,0.0,0.0
2003-07-29,0.18741050362586975,0.1882144957780838,0.18321450054645538,0.1850000023841858,98560000.0,0.0,0.0
2003-07-30,0.18544650077819824,0.1866070032119751,0.18008950352668762,0.18107150495052338,86797200.0,0.0,0.0
2003-07-31,0.1851785033941269,0.19062499701976776,0.18366050720214844,0.1882144957780838,150732400.0,0.0,0.0
2003-08-01,0.1875,0.18991050124168396,0.184285506606102,0.18508949875831604,74802000.0,0.0,0.0
2003-08-04,0.18330350518226624,0.1919645071029663,0.18107150495052338,0.18937499821186066,115057600.0,0.0,0.0
2003-08-05,0.19062499701976776,0.1910714954137802,0.17946450412273407,0.18196450173854828,124720400.0,0.0,0.0
2003-08-06,0.17910699546337128,0.18008950352668762,0.17410700023174286,0.1752679944038391,122732400.0,0.0,0.0
2003-08-07,0.17616049945354462,0.17937499284744263,0.17339299619197845,0.17794649302959442,87189200.0,0.0,0.0
2003-08-08,0.17955349385738373,0.17973199486732483,0.17499999701976776,0.17535699903964996,68829600.0,0.0,0.0
2003-08-11,0.17696450650691986,0.17794649302959442,0.1741964966058731,0.17553550004959106,68614000.0,0.0,0.0
2003-08-12,0.17642849683761597,0.17678549885749817,0.17374999821186066,0.17589299380779266,82219200.0,0.0,0.0
2003-08-13,0.17732149362564087,0.18160699307918549,0.17482149600982666,0.18017849326133728,142049600.0,0.0,0.0
2003-08-14,0.18044650554656982,0.18151800334453583,0.17803549766540527,0.17830349504947662,96390000.0,0.0,0.0
2003-08-15,0.17874999344348907,0.17919650673866272,0.17553550004959106,0.17598199844360352,62932800.0,0.0,0.0
2003-08-18,0.17732149362564087,0.18223200738430023,0.17607149481773376,0.18160699307918549,96387200.0,0.0,0.0
2003-08-19,0.18187500536441803,0.18258950114250183,0.17857150733470917,0.18142850697040558,66844400.0,0.0,0.0
2003-08-20,0.18017849326133728,0.18991050124168396,0.17982150614261627,0.18758949637413025,136606400.0,0.0,0.0
2003-08-21,0.18776799738407135,0.19383950531482697,0.18705350160598755,0.19357149302959442,127663200.0,0.0,0.0
2003-08-22,0.19473199546337128,0.19642849266529083,0.184285506606102,0.186428502202034,125132000.0,0.0,0.0
2003-08-25,0.1855355054140091,0.18669649958610535,0.18294650316238403,0.1862500011920929,68891200.0,0.0,0.0
2003-08-26,0.18526799976825714,0.18812499940395355,0.18169650435447693,0.18794649839401245,82479600.0,0.0,0.0
2003-08-27,0.18669649958610535,0.19178549945354462,0.1844644993543625,0.19178549945354462,112851200.0,0.0,0.0
2003-08-28,0.19044649600982666,0.19839300215244293,0.19044649600982666,0.19812500476837158,159812800.0,0.0,0.0
2003-08-29,0.19821450114250183,0.2040179967880249,0.19687500596046448,0.2018750011920929,131577600.0,0.0,0.0
2003-09-02,0.20232149958610535,0.20446449518203735,0.20000000298023224,0.2040179967880249,121066400.0,0.0,0.0
2003-09-03,0.20357149839401245,0.20821450650691986,0.20321449637413025,0.2049105018377304,134414000.0,0.0,0.0
2003-09-04,0.20678550004959106,0.2075895071029663,0.2033035010099411,0.2038394957780838,99890000.0,0.0,0.0
2003-09-05,0.2029464989900589,0.2066964954137802,0.2000894993543625,0.20089299976825714,120066800.0,0.0,0.0
2003-09-08,0.20071449875831604,0.2034820020198822,0.2006250023841858,0.20303550362586975,83622000.0,0.0,0.0
2003-09-09,0.2011605054140091,0.2024105042219162,0.19750000536441803,0.1997320055961609,90185200.0,0.0,0.0
2003-09-10,0.1986604928970337,0.2018750011920929,0.1974104940891266,0.19803549349308014,112445200.0,0.0,0.0
2003-09-11,0.1986604928970337,0.2034820020198822,0.19732150435447693,0.20142850279808044,106842400.0,0.0,0.0
2003-09-12,0.200982004404068,0.20660699903964996,0.19919650256633759,0.20624999701976776,89994800.0,0.0,0.0
2003-09-15,0.2036605030298233,0.20446449518203735,0.19750000536441803,0.19830350577831268,113422400.0,0.0,0.0
2003-09-16,0.19830350577831268,0.2025894969701767,0.19821450114250183,0.19964300096035004,134503600.0,0.0,0.0
2003-09-17,0.1997320055961609,0.19982150197029114,0.19508950412273407,0.19750000536441803,144698400.0,0.0,0.0
2003-09-18,0.19732150435447693,0.205267995595932,0.19598199427127838,0.20428550243377686,126453600.0,0.0,0.0
2003-09-19,0.20428550243377686,0.2058034986257553,0.2002680003643036,0.20160700380802155,102978400.0,0.0,0.0
2003-09-22,0.19803549349308014,0.20089299976825714,0.19571450352668762,0.19714300334453583,89910800.0,0.0,0.0
2003-09-23,0.19660699367523193,0.20053550601005554,0.19535699486732483,0.2002680003643036,66225600.0,0.0,0.0
2003-09-24,0.19830350577831268,0.19919650256633759,0.1882144957780838,0.1903569996356964,150642800.0,0.0,0.0
2003-09-25,0.1905355006456375,0.19080349802970886,0.18080349266529083,0.18241049349308014,287190400.0,0.0,0.0
2003-09-26,0.18125000596046448,0.19374999403953552,0.17991049587726593,0.18473200500011444,173625200.0,0.0,0.0
2003-09-29,0.19187499582767487,0.19348199665546417,0.18437500298023224,0.1901784986257553,182851200.0,0.0,0.0
2003-09-30,0.18830350041389465,0.1894644945859909,0.18250000476837158,0.1850000023841858,142713200.0,0.0,0.0
2003-10-01,0.18491050601005554,0.1883929967880249,0.18026800453662872,0.18562500178813934,118056400.0,0.0,0.0
2003-10-02,0.1857144981622696,0.1857144981622696,0.18107150495052338,0.18366050720214844,102029200.0,0.0,0.0
2003-10-03,0.18741050362586975,0.19517849385738373,0.186428502202034,0.19366049766540527,149800000.0,0.0,0.0
2003-10-06,0.19348199665546417,0.1993750035762787,0.19267849624156952,0.19901800155639648,134164800.0,0.0,0.0
2003-10-07,0.19687500596046448,0.20901800692081451,0.19562500715255737,0.20732149481773376,209087200.0,0.0,0.0
2003-10-08,0.2075895071029663,0.21017849445343018,0.2029464989900589,0.20589299499988556,214334400.0,0.0,0.0
2003-10-09,0.20803549885749817,0.21133950352668762,0.2034820020198822,0.20937499403953552,173874400.0,0.0,0.0
2003-10-10,0.20982150733470917,0.21258950233459473,0.20866049826145172,0.21142849326133728,87418800.0,0.0,0.0
2003-10-13,0.21187500655651093,0.21794649958610535,0.21178549528121948,0.21741050481796265,139932800.0,0.0,0.0
2003-10-14,0.2171429991722107,0.220892995595932,0.21598200500011444,0.21919649839401245,137709600.0,0.0,0.0
2003-10-15,0.22187499701976776,0.22330349683761597,0.2194644957780838,0.2216069996356964,305051600.0,0.0,0.0
2003-10-16,0.21250000596046448,0.21285699307918549,0.2000894993543625,0.2075895071029663,487841200.0,0.0,0.0
2003-10-17,0.20874999463558197,0.20973199605941772,0.2002680003643036,0.203125,179905600.0,0.0,0.0
2003-10-20,0.20178550481796265,0.20839299261569977,0.19982150197029114,0.20732149481773376,139566000.0,0.0,0.0
2003-10-21,0.20812499523162842,0.20892849564552307,0.203125,0.20696449279785156,88230800.0,0.0,0.0
2003-10-22,0.20482149720191956,0.20714299380779266,0.20250000059604645,0.20321449637413025,80799600.0,0.0,0.0
2003-10-23,0.2029464989900589,0.2066964954137802,0.2016965001821518,0.205267995595932,82605600.0,0.0,0.0
2003-10-24,0.20142850279808044,0.2040179967880249,0.19848200678825378,0.20178550481796265,109928000.0,0.0,0.0
2003-10-27,0.203125,0.2043749988079071,0.2008035033941269,0.20178550481796265,81006800.0,0.0,0.0
2003-10-28,0.20142850279808044,0.21223199367523193,0.20000000298023224,0.21178549528121948,125857200.0,0.0,0.0
2003-10-29,0.20991049706935883,0.21339300274848938,0.20839299261569977,0.21151800453662872,133540400.0,0.0,0.0
2003-10-30,0.21419650316238403,0.2142854928970337,0.204196497797966,0.2061605006456375,130278400.0,0.0,0.0
2003-10-31,0.20803549885749817,0.20848199725151062,0.20339299738407135,0.2043749988079071,109076800.0,0.0,0.0
2003-11-03,0.2038394957780838,0.20803549885749817,0.20339299738407135,0.2066964954137802,151421200.0,0.0,0.0
2003-11-04,0.2059819996356964,0.20624999701976776,0.2016965001821518,0.2045534998178482,124616800.0,0.0,0.0
2003-11-05,0.20374999940395355,0.2065179944038391,0.2006250023841858,0.2056249976158142,161235200.0,0.0,0.0
2003-11-06,0.2045534998178482,0.2066964954137802,0.2022320032119751,0.20642849802970886,198536800.0,0.0,0.0
2003-11-07,0.20705349743366241,0.20749999582767487,0.2004465013742447,0.20089299976825714,105072800.0,0.0,0.0
2003-11-10,0.2004465013742447,0.2022320032119751,0.19499999284744263,0.19553549587726593,117138000.0,0.0,0.0
2003-11-11,0.19553549587726593,0.19660699367523193,0.19178549945354462,0.19232149422168732,107536800.0,0.0,0.0
2003-11-12,0.19178549945354462,0.20285700261592865,0.19178549945354462,0.1993750035762787,150001600.0,0.0,0.0
2003-11-13,0.19705350697040558,0.20142850279808044,0.19571450352668762,0.20017850399017334,106386000.0,0.0,0.0
2003-11-14,0.20071449875831604,0.2018750011920929,0.1899999976158142,0.19160699844360352,118524000.0,0.0,0.0
2003-11-17,0.19062499701976776,0.19080349802970886,0.18705350160598755,0.18866050243377686,114128000.0,0.0,0.0
2003-11-18,0.18937499821186066,0.1905355006456375,0.18169650435447693,0.18223200738430023,133596400.0,0.0,0.0
2003-11-19,0.18357150256633759,0.18437500298023224,0.18089300394058228,0.18232150375843048,172292400.0,0.0,0.0
2003-11-20,0.17946450412273407,0.1882144957780838,0.17946450412273407,0.18196450173854828,119795200.0,0.0,0.0
2003-11-21,0.18160699307918549,0.1837500035762787,0.17723199725151062,0.18107150495052338,120918000.0,0.0,0.0
2003-11-24,0.1830354928970337,0.18991050124168396,0.18258950114250183,0.18883949518203735,190912400.0,0.0,0.0
2003-11-25,0.18955349922180176,0.18973200023174286,0.18401800096035004,0.1846430003643036,134327200.0,0.0,0.0
2003-11-26,0.18651799857616425,0.18883949518203735,0.18080349266529083,0.1850000023841858,122564400.0,0.0,0.0
2003-11-28,0.1855355054140091,0.18812499940395355,0.18321450054645538,0.18669649958610535,38049200.0,0.0,0.0
2003-12-01,0.1878570020198822,0.19508950412273407,0.1875,0.19383950531482697,180768000.0,0.0,0.0
2003-12-02,0.19285699725151062,0.19553549587726593,0.19116050004959106,0.19232149422168732,102648000.0,0.0,0.0
2003-12-03,0.19232149422168732,0.19499999284744263,0.1871429979801178,0.18776799738407135,95648000.0,0.0,0.0
2003-12-04,0.1869644969701767,0.18901799619197845,0.18544650077819824,0.18883949518203735,88970000.0,0.0,0.0
2003-12-05,0.1866070032119751,0.18883949518203735,0.18508949875831604,0.18616050481796265,93088800.0,0.0,0.0
2003-12-08,0.1855355054140091,0.1882144957780838,0.18223200738430023,0.18794649839401245,74118800.0,0.0,0.0
2003-12-09,0.18901799619197845,0.18973200023174286,0.18214300274848938,0.18258950114250183,67572400.0,0.0,0.0
2003-12-10,0.18258950114250183,0.18401800096035004,0.17821450531482697,0.18196450173854828,135668400.0,0.0,0.0
2003-12-11,0.18080349266529083,0.1905355006456375,0.18044650554656982,0.18937499821186066,91568400.0,0.0,0.0
2003-12-12,0.1903569996356964,0.1903569996356964,0.1848215013742447,0.18651799857616425,96336800.0,0.0,0.0
2003-12-15,0.19187499582767487,0.19187499582767487,0.17919650673866272,0.18008950352668762,194454400.0,0.0,0.0
2003-12-16,0.18026800453662872,0.18294650316238403,0.17866049706935883,0.17964300513267517,186978400.0,0.0,0.0
2003-12-17,0.17928549647331238,0.17973199486732483,0.17669649422168732,0.17749999463558197,137130000.0,0.0,0.0
2003-12-18,0.17767849564552307,0.18017849326133728,0.17767849564552307,0.17892849445343018,165457600.0,0.0,0.0
2003-12-19,0.18026800453662872,0.18232150375843048,0.17517849802970886,0.17589299380779266,226780400.0,0.0,0.0
2003-12-22,0.1754464954137802,0.1775895059108734,0.171875,0.17723199725151062,188532400.0,0.0,0.0
2003-12-23,0.17785699665546417,0.17812499403953552,0.17499999701976776,0.17687499523162842,154249200.0,0.0,0.0
2003-12-24,0.17607149481773376,0.18383949995040894,0.1754464954137802,0.18223200738430023,88737600.0,0.0,0.0
2003-12-26,0.18169650435447693,0.18669649958610535,0.18160699307918549,0.1855355054140091,51847600.0,0.0,0.0
2003-12-29,0.18669649958610535,0.1889284998178482,0.1862500011920929,0.18883949518203735,116729200.0,0.0,0.0
2003-12-30,0.1891070008277893,0.1919645071029663,0.18883949518203735,0.1899999976158142,102426800.0,0.0,0.0
2003-12-31,0.19062499701976776,0.19223199784755707,0.1891070008277893,0.19080349802970886,87225600.0,0.0,0.0
2004-01-02,0.19241049885749817,0.19419650733470917,0.1891070008277893,0.1899999976158142,72321200.0,0.0,0.0
2004-01-05,0.1912499964237213,0.199910506606102,0.1912499964237213,0.19794650375843048,197509200.0,0.0,0.0
2004-01-06,0.1986604928970337,0.20017850399017334,0.19383950531482697,0.19723199307918549,254674000.0,0.0,0.0
2004-01-07,0.19732150435447693,0.2038394957780838,0.19580349326133728,0.2016965001821518,293437200.0,0.0,0.0
2004-01-08,0.20392850041389465,0.21187500655651093,0.2022320032119751,0.20857149362564087,230151600.0,0.0,0.0
2004-01-09,0.20741049945354462,0.21544650197029114,0.2034820020198822,0.20535700023174286,213729600.0,0.0,0.0
2004-01-12,0.2075895071029663,0.2142854928970337,0.20624999701976776,0.21187500655651093,243773600.0,0.0,0.0
2004-01-13,0.2205355018377304,0.2217855006456375,0.2130354940891266,0.2153570055961609,339508400.0,0.0,0.0
2004-01-14,0.2178570032119751,0.2191070020198822,0.21232150495052338,0.2160715013742447,310021600.0,0.0,0.0
2004-01-15,0.2045534998178482,0.20892849564552307,0.20089299976825714,0.2040179967880249,509104400.0,0.0,0.0
2004-01-16,0.2043749988079071,0.20571449398994446,0.2018750011920929,0.20285700261592865,186410000.0,0.0,0.0
2004-01-20,0.2024105042219162,0.20357149839401245,0.1986604928970337,0.2029464989900589,157973200.0,0.0,0.0
2004-01-21,0.20267850160598755,0.2050894945859909,0.2002680003643036,0.2018750011920929,113330000.0,0.0,0.0
2004-01-22,0.20142850279808044,0.2038394957780838,0.19803549349308014,0.19803549349308014,102502400.0,0.0,0.0
2004-01-23,0.20017850399017334,0.20303550362586975,0.1986604928970337,0.20142850279808044,113584800.0,0.0,0.0
2004-01-26,0.20053550601005554,0.20589299499988556,0.2002680003643036,0.2054464966058731,135634800.0,0.0,0.0
2004-01-27,0.20571449398994446,0.2075895071029663,0.20357149839401245,0.2059819996356964,153535200.0,0.0,0.0
2004-01-28,0.20392850041389465,0.20874999463558197,0.2000894993543625,0.20107150077819824,137701200.0,0.0,0.0
2004-01-29,0.202053502202034,0.20357149839401245,0.19812500476837158,0.20250000059604645,106349600.0,0.0,0.0
2004-01-30,0.2022320032119751,0.204196497797966,0.20017850399017334,0.20142850279808044,92649200.0,0.0,0.0
2004-02-02,0.20053550601005554,0.2036605030298233,0.19714300334453583,0.19928550720214844,143715600.0,0.0,0.0
2004-02-03,0.19910700619220734,0.20000000298023224,0.19642849266529083,0.19875000417232513,90406400.0,0.0,0.0
2004-02-04,0.19642849266529083,0.19723199307918549,0.19374999403953552,0.19455349445343018,152776400.0,0.0,0.0
2004-02-05,0.19482150673866272,0.2045534998178482,0.19473199546337128,0.20017850399017334,176422400.0,0.0,0.0
2004-02-06,0.2004465013742447,0.2043749988079071,0.20000000298023224,0.2027679979801178,96670000.0,0.0,0.0
2004-02-09,0.20196449756622314,0.20410700142383575,0.20089299976825714,0.2024105042219162,94130400.0,0.0,0.0
2004-02-10,0.20196449756622314,0.20642849802970886,0.20035700500011444,0.20517849922180176,127671600.0,0.0,0.0
2004-02-11,0.2061605006456375,0.21312500536441803,0.2058034986257553,0.21250000596046448,174272000.0,0.0,0.0
2004-02-12,0.21080349385738373,0.21419650316238403,0.21071450412273407,0.21187500655651093,91994000.0,0.0,0.0
2004-02-13,0.21294650435447693,0.2151785045862198,0.2038394957780838,0.20535700023174286,157990000.0,0.0,0.0
2004-02-17,0.20624999701976776,0.20973199605941772,0.20624999701976776,0.20678550004959106,85478400.0,0.0,0.0
2004-02-18,0.20696449279785156,0.20928549766540527,0.2058034986257553,0.20767849683761597,70817600.0,0.0,0.0
2004-02-19,0.20830349624156952,0.21107150614261627,0.2000894993543625,0.2006250023841858,161540400.0,0.0,0.0
2004-02-20,0.20089299976825714,0.200982004404068,0.19830350577831268,0.20000000298023224,138801600.0,0.0,0.0
2004-02-23,0.19946449995040894,0.20053550601005554,0.19544650614261627,0.19812500476837158,97039600.0,0.0,0.0
2004-02-24,0.19767850637435913,0.20303550362586975,0.19642849266529083,0.19964300096035004,129528000.0,0.0,0.0
2004-02-25,0.19892850518226624,0.20446449518203735,0.19830350577831268,0.2036605030298233,138138000.0,0.0,0.0
2004-02-26,0.20428550243377686,0.20696449279785156,0.20357149839401245,0.20571449398994446,99204000.0,0.0,0.0
2004-02-27,0.20499999821186066,0.21446450054645538,0.2049105018377304,0.21357150375843048,234418800.0,0.0,0.0
2004-03-01,0.2151785045862198,0.2169644981622696,0.21312500536441803,0.21446450054645538,160840400.0,0.0,0.0
2004-03-02,0.2142854928970337,0.2151785045862198,0.21223199367523193,0.21258950233459473,128343600.0,0.0,0.0
2004-03-03,0.21071450412273407,0.21598200500011444,0.21071450412273407,0.21357150375843048,112565600.0,0.0,0.0
2004-03-04,0.21366049349308014,0.22517849504947662,0.21348200738430023,0.22464300692081451,330111600.0,0.0,0.0
2004-03-05,0.22276799380779266,0.24544650316238403,0.2223214954137802,0.23874999582767487,770299600.0,0.0,0.0
2004-03-08,0.23767849802970886,0.23919649422168732,0.23035700619220734,0.23214299976825714,261436000.0,0.0,0.0
2004-03-09,0.23125000298023224,0.24312500655651093,0.2299104928970337,0.24196450412273407,309181600.0,0.0,0.0
2004-03-10,0.24142849445343018,0.2512499988079071,0.24053549766540527,0.2471430003643036,503482000.0,0.0,0.0
2004-03-11,0.24348199367523193,0.2503570020198822,0.24187499284744263,0.24241049587726593,297925600.0,0.0,0.0
2004-03-12,0.24392850697040558,0.2480355054140091,0.24258950352668762,0.24607150256633759,164612000.0,0.0,0.0
2004-03-15,0.24133950471878052,0.24419650435447693,0.23446449637413025,0.2361605018377304,240858800.0,0.0,0.0
2004-03-16,0.2370534986257553,0.237589493393898,0.22669650614261627,0.23053550720214844,302716400.0,0.0,0.0
2004-03-17,0.23178550601005554,0.23553550243377686,0.23017850518226624,0.2338394969701767,205716000.0,0.0,0.0
2004-03-18,0.23160700500011444,0.23267850279808044,0.22848199307918549,0.22919650375843048,160540800.0,0.0,0.0
2004-03-19,0.22821450233459473,0.24053549766540527,0.22803549468517303,0.23089300096035004,204288000.0,0.0,0.0
2004-03-22,0.22651800513267517,0.2336605042219162,0.22544650733470917,0.23089300096035004,209515600.0,0.0,0.0
2004-03-23,0.23107150197029114,0.23214299976825714,0.22517849504947662,0.22580349445343018,192757600.0,0.0,0.0
2004-03-24,0.22562499344348907,0.2299104928970337,0.22562499344348907,0.22767849266529083,214107600.0,0.0,0.0
2004-03-25,0.23339299857616425,0.24026800692081451,0.231160506606102,0.23991049826145172,283222800.0,0.0,0.0
2004-03-26,0.24107150733470917,0.2442854940891266,0.24026800692081451,0.24142849445343018,209946800.0,0.0,0.0
2004-03-29,0.24437500536441803,0.24991050362586975,0.24285699427127838,0.24919649958610535,175364000.0,0.0,0.0
2004-03-30,0.2476785033941269,0.24955350160598755,0.24410699307918549,0.2492855042219162,179838400.0,0.0,0.0
2004-03-31,0.2492855042219162,0.2498214989900589,0.24062499403953552,0.24142849445343018,195386800.0,0.0,0.0
2004-04-01,0.2400895059108734,0.24348199367523193,0.23767849802970886,0.24205349385738373,159166000.0,0.0,0.0
2004-04-02,0.24776799976825714,0.24937500059604645,0.24312500655651093,0.2455354928970337,137239200.0,0.0,0.0
2004-04-05,0.24535700678825378,0.25330349802970886,0.24500000476837158,0.2528569996356964,192836000.0,0.0,0.0
2004-04-06,0.24741050601005554,0.25133949518203735,0.24491049349308014,0.24848200380802155,128996000.0,0.0,0.0
2004-04-07,0.24651800096035004,0.2473215013742447,0.24035699665546417,0.24383950233459473,127559600.0,0.0,0.0
2004-04-08,0.248928502202034,0.25,0.24285699427127838,0.24580350518226624,120458800.0,0.0,0.0
2004-04-12,0.2455354928970337,0.2508929967880249,0.24544650316238403,0.2503570020198822,115270400.0,0.0,0.0
2004-04-13,0.2498214989900589,0.25026801228523254,0.23964299261569977,0.24044649302959442,218198400.0,0.0,0.0
2004-04-14,0.23874999582767487,0.24169650673866272,0.2349105030298233,0.23785699903964996,319866400.0,0.0,0.0
2004-04-15,0.2573215067386627,0.26410698890686035,0.2514285147190094,0.26160699129104614,880723200.0,0.0,0.0
2004-04-16,0.2602680027484894,0.2616964876651764,0.2544645071029663,0.26053550839424133,201465600.0,0.0,0.0
2004-04-19,0.2510715126991272,0.256696492433548,0.24848200380802155,0.25312501192092896,356176800.0,0.0,0.0
2004-04-20,0.25187501311302185,0.25366050004959106,0.24607150256633759,0.24758949875831604,177259600.0,0.0,0.0
2004-04-21,0.2464285045862198,0.2510715126991272,0.24437500536441803,0.24758949875831604,162937600.0,0.0,0.0
2004-04-22,0.24607150256633759,0.2516070008277893,0.24205349385738373,0.2480355054140091,172292400.0,0.0,0.0
2004-04-23,0.2473215013742447,0.25,0.24151800572872162,0.2473215013742447,157914400.0,0.0,0.0
2004-04-26,0.2462500035762787,0.246785506606102,0.24107150733470917,0.24223199486732483,115564400.0,0.0,0.0
2004-04-27,0.24321450293064117,0.24500000476837158,0.23830349743366241,0.24053549766540527,141932000.0,0.0,0.0
2004-04-28,0.23946450650691986,0.24116049706935883,0.23517850041389465,0.2361605018377304,115584000.0,0.0,0.0
2004-04-29,0.2361605018377304,0.24107150733470917,0.23196449875831604,0.23901799321174622,230395200.0,0.0,0.0
2004-04-30,0.23848199844360352,0.24071450531482697,0.22758950293064117,0.23017850518226624,233251200.0,0.0,0.0
2004-05-03,0.23214299976825714,0.2350894957780838,0.22982150316238403,0.2327679991722107,148817200.0,0.0,0.0
2004-05-04,0.2318750023841858,0.2370534986257553,0.22767849266529083,0.23339299857616425,139991600.0,0.0,0.0
2004-05-05,0.23392850160598755,0.2388395071029663,0.23178550601005554,0.2379464954137802,119053200.0,0.0,0.0
2004-05-06,0.23571449518203735,0.2388395071029663,0.23125000298023224,0.23732149600982666,131779200.0,0.0,0.0
2004-05-07,0.2370534986257553,0.24616050720214844,0.2370534986257553,0.2381249964237213,209518400.0,0.0,0.0
2004-05-10,0.2345535010099411,0.23749999701976776,0.23160700500011444,0.23464299738407135,124989200.0,0.0,0.0
2004-05-11,0.23571449518203735,0.24276800453662872,0.23571449518203735,0.24232150614261627,152586000.0,0.0,0.0
2004-05-12,0.23919649422168732,0.24410699307918549,0.23428550362586975,0.24375000596046448,122710000.0,0.0,0.0
2004-05-13,0.24196450412273407,0.2475000023841858,0.24017849564552307,0.24276800453662872,114926000.0,0.0,0.0
2004-05-14,0.24330349266529083,0.24392850697040558,0.2361605018377304,0.24160699546337128,128900800.0,0.0,0.0
2004-05-17,0.23839299380779266,0.24160699546337128,0.23535700142383575,0.23785699903964996,150222800.0,0.0,0.0
2004-05-18,0.24080349504947662,0.24366049468517303,0.23928549885749817,0.24160699546337128,103031600.0,0.0,0.0
2004-05-19,0.24464300274848938,0.2455354928970337,0.23589299619197845,0.2363394945859909,187796000.0,0.0,0.0
2004-05-20,0.2377679944038391,0.24107150733470917,0.2363394945859909,0.23848199844360352,98148400.0,0.0,0.0
2004-05-21,0.24017849564552307,0.24285699427127838,0.23866049945354462,0.24205349385738373,89947200.0,0.0,0.0
2004-05-24,0.24366049468517303,0.2491070032119751,0.24205349385738373,0.24410699307918549,117801600.0,0.0,0.0
2004-05-25,0.2455354928970337,0.25455349683761597,0.24366049468517303,0.25366050004959106,159989200.0,0.0,0.0
2004-05-26,0.25294649600982666,0.2569645047187805,0.25,0.25455349683761597,161084000.0,0.0,0.0
2004-05-27,0.2541069984436035,0.2553569972515106,0.2483929991722107,0.25151801109313965,117986400.0,0.0,0.0
2004-05-28,0.250714510679245,0.25241050124168396,0.2482144981622696,0.2505354881286621,72858800.0,0.0,0.0
2004-06-01,0.24812500178813934,0.2517854869365692,0.24651800096035004,0.2505354881286621,91067200.0,0.0,0.0
2004-06-02,0.25026801228523254,0.2604464888572693,0.2482144981622696,0.2582145035266876,159356400.0,0.0,0.0
2004-06-03,0.2564285099506378,0.25883948802948,0.25258949398994446,0.2535715103149414,125465200.0,0.0,0.0
2004-06-04,0.2549999952316284,0.2611604928970337,0.25455349683761597,0.2569645047187805,199556000.0,0.0,0.0
2004-06-07,0.25928550958633423,0.26767849922180176,0.25723201036453247,0.2661604881286621,147938000.0,0.0,0.0
2004-06-08,0.267767995595932,0.2717854976654053,0.266339510679245,0.2709819972515106,207810400.0,0.0,0.0
